"y","cov_rd","cov_bldg","cov_ratio","avg_dist_rd","min_dist_rd","ht_min_dist_rd","cov_buffer1","cov_buffer2","cov_buffer3","cov_buffer4","ht_buffer1","ht_buffer2","ht_buffer3","ht_buffer4","htmax_buffer1","htmax_buffer2","htmax_buffer3","htmax_buffer4"
0.673674151935021,0.0192233756247597,0.195309496347559,10.16,13.1520692284558,2.82842712474619,3,0.561700727800031,1.72794770730171,0.279075581836193,0,12.6812227074236,11.2669322709163,5.71428571428571,0,20,17,15,0
0.684868116612679,0.0192233756247597,0.169165705497885,8.8,14.1141523240116,2.82842712474619,5,0.621544699798488,1.22565863894846,0.540427196649088,0,10.9723502304147,11.8448275862069,10.6734693877551,0,17,20,20,0
0.684340931615461,0.0192233756247597,0.224144559784698,11.66,12.654529090482,2,19,0.898262065536441,1.40301497318767,0.535166813544626,0,10.8333333333333,11.0520833333333,14,0,19,20,14,0
0.715583173996176,0.0192233756247597,0.195693963860054,10.18,13.4727342259846,2.23606797749979,11,0.706355837931433,1.58230273751599,0.347874189268528,0,11.2449799196787,10.6184210526316,7.0625,0,17,19,8,0
0.654520295202952,0.0192233756247597,0.166474432910419,8.66,12.8048243559461,2.82842712474619,15,0.513647879900118,1.256106135809,0.36192185746453,0,12.768115942029,15.0208333333333,19.7352941176471,0,19,19,20,0
0.751797040169133,0.0192233756247597,0.0907343329488658,4.72,11.3511988880651,2.23606797749979,16,0.277438047307534,0.752505411970964,0,0,10.7460317460317,9.5,0,0,19,14,0,0
0.694875411377527,0.0192233756247597,0.182237600922722,9.48,13.1618019301707,2.82842712474619,8,0.524800565587498,1.52573976947295,0.34803487251392,0,11.7644230769231,10.4444444444444,20,0,19,14,20,0
0.683549783549784,0.0192233756247597,0.111880046136102,5.82,10.9113859445583,2,17,0.405409344188522,0.815357018697468,0,0,13.6978021978022,11.1743119266055,0,0,20,12,0,0
0.688770999115827,0.0192233756247597,0.130334486735871,6.78,12.391511199805,3,3,0.412971783624172,1.19245778067182,0.00961168781237985,0,9.05161290322581,10.207650273224,3,0,18,17,3,0
0.681268882175227,0.0192233756247597,0.236447520184544,12.3,13.8294841689002,2,8,0.580237949724991,2.22092873221306,0.46878055522982,0,11.7096774193548,11.0529595015576,10,0,19,17,10,0
0.745071684587814,0.0192233756247597,0.141868512110727,7.38,13.8459875780669,2.23606797749979,9,0.308801137005839,1.20078737261818,0.454721146779937,0,13.9433962264151,11.7916666666667,13.4285714285714,0,20,17,19,0
0.68193008370261,0.0192233756247597,0.219146482122261,11.4,13.1912219561065,2.82842712474619,10,0.801688494021199,1.5106035259433,0.578517866610163,0,12.6957928802589,11.7087378640777,11.0727272727273,0,20,19,13,0
0.73752808988764,0.0192233756247597,0.144559784698193,7.52,13.89435686837,2,5,0.401088580874439,1.24774515943728,0.359731497099705,0,10.6459627329193,9.82222222222222,12.1428571428571,0,16,20,17,0
0.672,0.0192233756247597,0.231064975009612,12.02,12.684157528824,2,5,0.890110409794025,1.8231531222566,0.217601010365071,0,11.0588235294118,13.6328125,18,0,19,19,18,0
0.702960840496657,0.0192233756247597,0.194925028835063,10.14,13.4620400565327,2.23606797749979,10,0.477264775947237,1.85153346763332,0.295290302617868,0,11.95,10.4496402877698,19,0,17,20,19,0
0.77048417132216,0.0192233756247597,0.174163783160323,9.06,13.2470706279763,2.82842712474619,10,0.573613984068134,1.57965054917187,0.153895403120336,0,9.89952153110048,13.4122807017544,17.0625,0,17,20,18,0
0.736145169200588,0.0192233756247597,0.216070742022299,11.24,13.3045069376729,2,6,0.795231294644031,1.46704370765788,0.612439683961907,0,12.2857142857143,12.6084905660377,18,0,17,19,20,0
0.754254877542549,0.0192233756247597,0.0738177623990773,3.84,10.523136441116,2,12,0.364037512047356,0.412756873456014,0,0,9.85714285714286,13.5084745762712,0,0,12,20,0,0
0.746555118110236,0.0192233756247597,0.218762014609765,11.38,14.5433580296351,2,18,0.601042221353362,2.01108910731505,0.56940297308568,0,13.2284482758621,12.4912891986063,13.96,0,20,20,14,0
0.756688541140838,0.0192233756247597,0.23836985774702,12.4,13.6040154578537,2,13,0.714578472320536,1.99892903629058,0.529279720865736,0,11.04,12.837037037037,11.36,0,16,20,20,0
0.743014200641319,0.0192233756247597,0.160707420222991,8.36,14.365277659461,2,9,0.47313346424205,1.30270077091142,0.532772478285473,0,10.9641025641026,12,14.843137254902,0,20,18,17,0
0.78864887759424,0.0192233756247597,0.0922722029988466,4.8,15.2367241103581,2.82842712474619,3,0.219674831422905,0.794707060984452,0.391544207741028,0,8.02352941176471,10.9831932773109,15.1388888888889,0,17,20,20,0
0.752312867956266,0.0192233756247597,0.0857362552864283,4.46,11.9974731663315,2.82842712474619,3,0.325876297896778,0.514585653619754,0.188156470664143,0,8.23387096774194,9.1875,5,0,16,20,5,0
0.685505925250684,0.0192233756247597,0.156478277585544,8.14,14.3232099707135,2,10,0.461839979501949,1.21979745868976,0.559633787521626,0,12.0215053763441,10.3333333333333,9,0,18,20,9,0
0.66752688172043,0.0192233756247597,0.106113033448674,5.52,10.9676746257012,2.23606797749979,8,0.395807127610571,0.768006096800631,0,0,9.86585365853658,14.2053571428571,0,0,18,18,0,0
0.672158850866075,0.0192233756247597,0.0899653979238754,4.68,16.1103723040415,2.23606797749979,20,0.16969866502876,0.6778067116654,0.601870678340714,0,12.202380952381,8.95789473684211,19,0,20,19,19,0
0.645711500974659,0.0192233756247597,0.211072664359862,10.98,13.2017508115921,2.23606797749979,15,0.752164514545548,1.65192076778041,0.382443435691755,0,13.048951048951,11.6681415929204,17.8918918918919,0,18,18,20,0
0.709707822808671,0.0192233756247597,0.184159938485198,9.58,13.2535222257508,2,4,0.525522671260346,1.34808225373281,0.567162912813325,0,10.457264957265,9.61979166666667,18.5849056603774,0,20,20,20,0
0.815848716794237,0.0192233756247597,0.146097654748174,7.6,13.6121639578822,2.82842712474619,5,0.387663687696945,1.31037872675584,0.290662815841418,0,11.1219512195122,13.8095238095238,16,0,19,19,16,0
0.737016052880076,0.0192233756247597,0.185697808535179,9.66,14.2005065385667,2,14,0.589311138208154,1.79626254305513,0.25142926303803,0,12.463768115942,11.268,19.0769230769231,0,18,20,20,0
0.732795242141037,0.0192233756247597,0.094963475586313,4.94,16.3876427684193,2,10,0.220640930366942,0.832601832281044,0.50298475130802,0,12.4333333333333,8.03571428571429,15.4666666666667,0,16,10,16,0
0.731166912850812,0.0192233756247597,0.219146482122261,11.4,13.9488022575513,2,13,0.744012478085774,1.94031699837661,0.37250146809904,0,13.1521739130435,11.6115384615385,12.2352941176471,0,20,19,18,0
0.62302371541502,0.0192233756247597,0.221837754709727,11.54,11.5148498180104,2.23606797749979,3,0.947681647631924,1.6067467818152,0,0,10.8539325842697,12.8235294117647,0,0,20,18,0,0
0.663087248322148,0.0192233756247597,0.140715109573241,7.32,12.377265164974,2.23606797749979,18,0.499519082086036,1.03060594715182,0.21154319466852,0,9.97814207650273,12.3518518518519,9,0,20,20,9,0
0.696496411988181,0.0192233756247597,0.089196462898885,4.64,9.37476378624725,2.23606797749979,7,0.426885107010935,0.40931066323488,0,0,14.2690058479532,12.1967213114754,0,0,20,15,0,0
0.624203821656051,0.0192233756247597,0.215301806997309,11.2,13.3213179116418,2.23606797749979,5,0.634051186815769,1.66447203096669,0.569580600179631,0,13.6875,16.0478087649402,9.90566037735849,0,20,20,15,0
0.655555555555556,0.0192233756247597,0.169550173010381,8.82,12.6910870788448,2.82842712474619,10,0.636939737827041,1.27963966697249,0.235196605108406,0,10.5172413793103,14.5454545454545,8,0,18,20,8,0
0.783305227655987,0.0192233756247597,0.0880430603613995,4.58,12.4520565309236,2,13,0.311961529212725,0.698238617628988,0.0861170179339523,0,12.0902255639098,9.51724137931035,6,0,14,14,6,0
0.736950267159885,0.0192233756247597,0.0645905420991926,3.36,13.8891142945718,4,10,0.189572815224058,0.425816223377143,0.281716382962837,0,12.7721518987342,13.3114754098361,11,0,19,15,11,0
0.763796909492274,0.0192233756247597,0.129181084198385,6.72,13.0747990276876,3,15,0.38232451659522,1.30669219747745,0,0,14.1655172413793,9.51832460732984,0,0,20,20,0,0
0.690019193857965,0.0192233756247597,0.198769703960015,10.34,13.3193768717386,2,20,0.644113232596835,1.66403862434027,0.339336740790249,0,12.253164556962,10.9637096774194,4,0,20,17,4,0
0.775112443778111,0.0192233756247597,0.230680507497116,12,15.2731975088873,2.23606797749979,13,0.575886003211506,2.29191722322042,0.655425726021887,0,11.327731092437,9.77408637873754,10.4426229508197,0,17,20,11,0
0.675637393767705,0.0192233756247597,0.185697808535179,9.66,14.073094754316,2,6,0.612641177161377,1.45073565728217,0.549966020740857,0,10.549356223176,10.520202020202,5.86538461538461,0,20,20,10,0
0.682903533906399,0.0192233756247597,0.194925028835063,10.14,13.7255031354883,2.82842712474619,16,0.843992251109417,1.31882282502494,0.512629018326451,0,10.3811188811189,12.6857142857143,18.3478260869565,0,16,19,19,0
0.64326375711575,0.0192233756247597,0.189542483660131,9.86,13.2709274734028,2,17,0.598916684511422,1.64752534545388,0.268962523816926,0,9.43153526970954,11.5198237885463,7.32,0,17,20,18,0
0.70622009569378,0.0192233756247597,0.196462898885044,10.22,13.994300096052,2.82842712474619,4,0.723526416879105,1.44607529056553,0.579759057292991,0,6.171875,8.85572139303483,5.11111111111111,0,17,19,6,0
0.692803970223325,0.0192233756247597,0.225297962322184,11.72,13.3291970513066,2,14,0.774263617252598,1.85859142056744,0.370185897230191,0,13.773851590106,10.1037037037037,6.15151515151515,0,19,18,11,0
0.717508582638548,0.0192233756247597,0.216070742022299,11.24,13.7046437700549,2,10,0.783594847803743,1.73811686397463,0.439460836768671,0,12.2935153583618,13.6577777777778,18,0,17,18,18,0
0.618214445939883,0.0192233756247597,0.143021914648212,7.44,12.3058217477085,2.82842712474619,6,0.544181583138926,1.19707287685641,0.0187477276815405,0,9.44334975369458,8.89221556886227,18,0,16,18,18,0
0.742569511025887,0.0192233756247597,0.198000768935025,10.3,14.3106722258252,2.82842712474619,14,0.652537648587518,1.54574843276665,0.635238023336336,0,10.8979591836735,10.5885167464115,18.0327868852459,0,19,20,20,0
0.708191126279863,0.0192233756247597,0.0988081507112649,5.14,13.0733464189788,3,8,0.406890579370631,0.591992298909276,0.292870304987123,0,10.5571428571429,12.7065217391304,13,0,20,20,13,0
0.657389635316699,0.0192233756247597,0.198769703960015,10.34,13.531006089338,3,6,0.72903022501505,1.57213029049123,0.388393559152599,0,9.36585365853658,8.10344827586207,18,0,19,19,19,0
0.709001782531194,0.0192233756247597,0.137254901960784,7.14,14.1074222061173,2.82842712474619,3,0.430606827783879,1.02571398422347,0.479992039812683,0,9.23776223776224,12.4251497005988,4,0,20,20,4,0
0.658558558558559,0.0192233756247597,0.146482122260669,7.62,12.9760966460661,2.82842712474619,16,0.444100600949741,1.08752921112287,0.369136363302698,0,9.81521739130435,13.4409937888199,7.33333333333333,0,16,19,8,0
0.708423326133909,0.0192233756247597,0.109957708573626,5.72,10.4516871761031,2.82842712474619,14,0.409421858154784,0.739821714457856,0,0,15.7653631284916,14.5981308411215,0,0,19,19,0,0
0.708687440982058,0.0192233756247597,0.185697808535179,9.66,14.6274018914013,2.23606797749979,15,0.506201495807782,1.52397920434006,0.686095775648696,0,10.6666666666667,7.91441441441441,11,0,19,17,11,0
0.758336942399307,0.0192233756247597,0.112264513648597,5.84,11.9344362902399,3,8,0.442202716703691,0.869605548895346,0.0280054201949116,0,12.3579545454545,14.3008849557522,18,0,20,20,18,0
0.734626496079241,0.0192233756247597,0.0684352172241446,3.56,11.7465874592637,3,15,0.29446213092964,0.346035298717551,0.163382834769929,0,10.6068376068376,9,15,0,18,15,15,0
0.700559701492537,0.0192233756247597,0.175701653210304,9.14,14.4270172275465,2.82842712474619,6,0.629885251002877,1.23423150483824,0.670734021932332,0,11.7314814814815,14.3820224719101,5,0,19,19,5,0
0.699805068226121,0.0192233756247597,0.211072664359862,10.98,13.4971253885087,2.23606797749979,5,0.81555877829869,1.6345436929077,0.398771745745279,0,13.2375886524823,10.6902654867257,8.24390243902439,0,20,19,9,0
0.815165876777251,0.0192233756247597,0.107650903498654,5.6,12.3464850237613,2,14,0.463089088536747,0.406766628219915,0.459254551083846,0,9.91891891891892,17.1320754716981,4.92857142857143,0,14,19,6,0
0.867414796342477,0.0192233756247597,0.0749711649365629,3.9,17.7974400449148,2.82842712474619,20,0.0409473469093759,1.29334746614652,0,0,20,12.374269005848,0,0,20,20,0,0
0.636029411764706,0.0192233756247597,0.163398692810458,8.5,12.8198294585815,2.23606797749979,13,0.58072105216183,1.08283193572801,0.431190387695375,0,11.0540540540541,12.5398773006135,11.25,0,20,20,20,0
0.705991639572689,0.0192233756247597,0.172241445597847,8.96,12.8211584101537,2.82842712474619,14,0.509105005231278,1.438209618893,0.261020234679592,0,11.1435185185185,10.8502415458937,3,0,20,20,3,0
0.754511120436425,0.0192233756247597,0.0838139177239523,4.36,11.7340197046709,3,3,0.332044408091493,0.513895440883687,0.13753431312334,0,8.2755905511811,12.8181818181818,17,0,18,17,17,0
0.636785880167208,0.0192233756247597,0.172241445597847,8.96,13.9982849239211,3,3,0.543749341907325,1.23000156434613,0.637333924933266,0,11.5025125628141,13.031914893617,12,0,20,20,12,0
0.664222873900293,0.0192233756247597,0.213379469434833,11.1,13.2423120437055,2,9,0.62565400372594,1.72991897526874,0.470064538981685,0,11.6071428571429,12.0884615384615,4.58139534883721,0,18,20,7,0
0.819973718791064,0.0192233756247597,0.122260668973472,6.36,16.0894258559529,2.82842712474619,5,0.359175028082473,1.33601145061478,0.271917489850626,0,12.0423728813559,11.9186046511628,15.1071428571429,0,18,18,16,0
0.739149689991143,0.0192233756247597,0.131872356785852,6.86,12.8037192499219,3.60555127546399,8,0.551582003443807,0.961223301814791,0.175651327852984,0,9.18090452261307,9.31746031746032,9.33333333333333,0,18,18,15,0
0.699536451748841,0.0192233756247597,0.0876585928489043,4.56,11.9473449889989,2.82842712474619,17,0.286442819785988,0.760844630230063,0,0,11.8709677419355,7.26923076923077,0,0,17,15,0,0
0.693515704154002,0.0192233756247597,0.241061130334487,12.54,13.4662029258843,2,4,0.739102458943983,1.8478699893229,0.659205650360365,0,10.4730158730159,13.6812749003984,10.7540983606557,0,19,19,14,0
0.706198145436798,0.0192233756247597,0.212226066897347,11.04,13.6005042259761,2,5,0.620718165788399,1.74160812882315,0.524055225088107,0,9.83076923076923,11.25,7.83333333333333,0,19,20,18,0
0.792468276708964,0.0192233756247597,0.0607458669742407,3.16,13.3490292915311,2.23606797749979,14,0.0919740106736779,0.718924346904913,0,0,8.81481481481481,8.41346153846154,0,0,14,19,0,0
0.757679180887372,0.0192233756247597,0.0988081507112649,5.14,14.9061049136127,2,3,0.20726469790059,0.933901786876091,0.331678176045492,0,12.6739130434783,10.7022900763359,6.82352941176471,0,18,16,16,0
0.625422909618173,0.0192233756247597,0.204536716647443,10.64,13.035984348463,2,19,0.520448991317835,1.7595173851058,0.386371060478451,0,13.1198347107438,14.8818897637795,10.7777777777778,0,20,20,18,0
0.748909355307804,0.0192233756247597,0.206843521722414,10.76,13.4546175125745,2,7,0.625841870741321,1.90265608041174,0.254502518575917,0,13.4699248120301,13.241935483871,14,0,20,20,14,0
0.646749521988528,0.0192233756247597,0.195693963860054,10.18,13.0680177576972,2.23606797749979,17,0.715765661053875,1.60287820836741,0.238688325376047,0,11.8792452830189,9.78082191780822,5.64,0,19,19,6,0
0.792246101980615,0.0192233756247597,0.0876585928489043,4.56,10.7549513298473,2,4,0.330638008966557,0.39460102887356,0.217524861892747,0,7.12244897959184,6.93220338983051,7,0,18,9,7,0
0.740723344293095,0.0192233756247597,0.181468665897732,9.44,15.1687086917359,2.82842712474619,7,0.479338492740577,2.13681065708308,0.136496179856981,0,10.2322580645161,11.5511551155116,10,0,17,15,10,0
0.639518072289157,0.0192233756247597,0.202229911572472,10.52,12.7995583145561,2,18,0.574747260352348,1.83479304100075,0.178913244766279,0,13.725,8.17537313432836,10,0,18,15,10,0
0.683280471227911,0.0192233756247597,0.151480199923106,7.88,11.2802467351659,2.23606797749979,3,0.755710076869751,0.953023953755144,0,0,9.75581395348837,12.8823529411765,0,0,20,20,0,0
0.768122270742358,0.0192233756247597,0.119569396386005,6.22,11.2696160671829,2.82842712474619,12,0.46546572406426,0.882035466590825,0,0,10.414364640884,15.1076923076923,0,0,17,19,0,0
0.657967032967033,0.0192233756247597,0.160322952710496,8.34,10.1316766090741,3,10,0.869797176145807,0.754543133728816,0,0,12.6193548387097,6.00934579439252,0,0,18,17,0,0
0.699226305609284,0.0192233756247597,0.204921184159938,10.66,14.3915706150685,2,4,0.402863469257034,2.215344635376,0.330929587728184,0,8.88421052631579,11.5594855305466,5.25,0,15,19,7,0
0.691453404152583,0.0192233756247597,0.203767781622453,10.6,12.8830094289202,2.23606797749979,3,0.549998662727386,1.7668077721783,0.308335817046527,0,9.68674698795181,13.4940711462451,17,0,20,18,17,0
0.627536231884058,0.0192233756247597,0.204152249134948,10.62,13.3312475275046,2.23606797749979,4,0.614106215509944,1.61820350111382,0.489294449891011,0,11.3179916317992,11.8765432098765,10.8367346938776,0,18,20,18,0
0.655356277266117,0.0192233756247597,0.206843521722414,10.76,12.5888984508307,2.23606797749979,12,0.877129713755029,1.24859030887251,0.478212067548134,0,10.3694267515924,12.6966292134831,7.10869565217391,0,20,19,15,0
0.605162523900574,0.0192233756247597,0.195693963860054,10.18,12.3588270438093,2,20,0.642185928286814,1.44514471187509,0.33121721270198,0,13.6212121212121,8.13364055299539,17,0,20,19,17,0
0.7217140105922,0.0192233756247597,0.201460976547482,10.48,14.1279294324653,2,5,0.555775912227691,2.09826655792954,0.192183989901136,0,9.41706161137441,12.6040955631399,13.75,0,20,20,20,0
0.769547325102881,0.0192233756247597,0.0657439446366782,3.42,11.2407211971937,2.82842712474619,5,0.311216419490797,0.427792932573844,0,0,9.84070796460177,11.0689655172414,0,0,16,15,0,0
0.662785055798156,0.0192233756247597,0.207612456747405,10.8,13.1173950334978,2,4,0.589781764627954,1.82901931588699,0.304533528515732,0,11.706106870229,10.3185483870968,7,0,19,20,7,0
0.683550185873606,0.0192233756247597,0.172625913110342,8.98,12.4914738305491,2,11,0.515672021726824,1.42315519247292,0.217524861892747,0,11.9363636363636,14.8888888888889,7,0,17,20,7,0
